gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
5830041455,Canis lupus,5219173,60.84507,12.064592,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041456,Canis lupus,5219173,60.84507,12.064592,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041458,Canis lupus,5219173,60.844173,12.064674,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041495,Canis lupus,5219173,60.855668,12.056252,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043287,Canis lupus,5219173,58.088251,6.990108,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043288,Canis lupus,5219173,58.088251,6.990108,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043289,Canis lupus,5219173,58.088251,6.990108,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056130,Canis lupus,5219173,58.087569,7.003718,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056131,Canis lupus,5219173,58.088251,6.990108,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056132,Canis lupus,5219173,58.088251,6.990108,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056702,Canis lupus,5219173,61.483626,12.226305,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056706,Canis lupus,5219173,61.483626,12.226305,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056707,Canis lupus,5219173,61.485343,12.222395,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056708,Canis lupus,5219173,61.485419,12.226146,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056709,Canis lupus,5219173,61.487174,12.22411,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056714,Canis lupus,5219173,61.837853,11.038012,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056715,Canis lupus,5219173,61.837853,11.038012,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056716,Canis lupus,5219173,61.837853,11.038012,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056717,Canis lupus,5219173,61.837853,11.038012,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056718,Canis lupus,5219173,61.837853,11.038012,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056719,Canis lupus,5219173,61.798533,10.963314,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056756,Canis lupus,5219173,61.485381,12.22427,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056757,Canis lupus,5219173,61.488262,12.233408,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056758,Canis lupus,5219173,61.490017,12.231373,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056759,Canis lupus,5219173,61.490017,12.231373,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056761,Canis lupus,5219173,61.490055,12.233249,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056762,Canis lupus,5219173,61.481833,12.226465,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056815,Canis lupus,5219173,61.212231,10.828015,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056822,Canis lupus,5219173,61.211512,10.814932,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056825,Canis lupus,5219173,61.227912,10.797253,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056828,Canis lupus,5219173,61.212302,10.822432,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056829,Canis lupus,5219173,61.272546,10.816585,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056842,Canis lupus,5219173,61.211512,10.814932,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830056854,Canis lupus,5219173,60.981673,11.060591,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057378,Canis lupus,5219173,61.798533,10.963314,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057379,Canis lupus,5219173,61.798533,10.963314,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057381,Canis lupus,5219173,61.828656,11.052602,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057623,Canis lupus,5219173,61.749018,10.293439,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057625,Canis lupus,5219173,61.756075,10.30699,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057627,Canis lupus,5219173,61.751742,10.289759,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057856,Canis lupus,5219173,61.835108,11.041637,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057858,Canis lupus,5219173,61.835108,11.041637,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059045,Canis lupus,5219173,61.773864,11.170286,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059063,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059065,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059067,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059070,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059072,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059073,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059075,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059076,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059077,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059078,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059079,Canis lupus,5219173,61.775749,11.164719,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059120,Canis lupus,5219173,61.722755,11.108003,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059122,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059123,Canis lupus,5219173,61.798533,10.963314,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059130,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059133,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059135,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059138,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059139,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059140,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059144,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059145,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059146,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059147,Canis lupus,5219173,61.727086,11.117763,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059169,Canis lupus,5219173,61.798533,10.963314,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059181,Canis lupus,5219173,61.472072,11.387696,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059293,Canis lupus,5219173,62.127045,10.702618,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059295,Canis lupus,5219173,62.127045,10.702618,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059298,Canis lupus,5219173,62.127045,10.702618,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059301,Canis lupus,5219173,62.127045,10.702618,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059304,Canis lupus,5219173,62.127045,10.702618,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059333,Canis lupus,5219173,62.123832,10.744624,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059334,Canis lupus,5219173,62.115828,10.738415,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059335,Canis lupus,5219173,62.121161,10.742561,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059340,Canis lupus,5219173,62.135591,10.737631,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059343,Canis lupus,5219173,62.100763,10.722229,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059344,Canis lupus,5219173,62.100763,10.722229,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059793,Canis lupus,5219173,61.490578,10.617028,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059817,Canis lupus,5219173,61.573718,9.122391,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059818,Canis lupus,5219173,61.562932,9.144939,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059861,Canis lupus,5219173,61.317228,10.765005,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060269,Canis lupus,5219173,62.115806,10.740338,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060271,Canis lupus,5219173,62.127045,10.702618,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060275,Canis lupus,5219173,61.334836,10.723007,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060422,Canis lupus,5219173,61.501976,10.640165,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060423,Canis lupus,5219173,61.500204,10.638193,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060424,Canis lupus,5219173,61.490709,10.605762,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060425,Canis lupus,5219173,61.48275,10.59596,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060458,Canis lupus,5219173,61.401202,10.657356,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060459,Canis lupus,5219173,61.399295,10.666623,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060463,Canis lupus,5219173,61.400301,10.657312,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060465,Canis lupus,5219173,61.400301,10.657312,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060466,Canis lupus,5219173,61.461601,10.561103,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060467,Canis lupus,5219173,61.462473,10.563027,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060468,Canis lupus,5219173,61.462473,10.563027,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060469,Canis lupus,5219173,61.400301,10.657312,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060470,Canis lupus,5219173,61.400301,10.657312,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060471,Canis lupus,5219173,61.400301,10.657312,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060474,Canis lupus,5219173,61.396571,10.668351,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060482,Canis lupus,5219173,61.464294,10.561245,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060483,Canis lupus,5219173,61.464294,10.561245,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060491,Canis lupus,5219173,61.399337,10.662866,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060530,Canis lupus,5219173,61.400301,10.657312,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060538,Canis lupus,5219173,61.483621,10.597886,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060539,Canis lupus,5219173,61.478076,10.685854,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060541,Canis lupus,5219173,61.480738,10.687872,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060542,Canis lupus,5219173,61.054794,11.789855,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060543,Canis lupus,5219173,61.053894,11.78978,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060544,Canis lupus,5219173,61.052028,11.793323,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060545,Canis lupus,5219173,61.053003,11.789703,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060548,Canis lupus,5219173,61.400186,10.666668,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060549,Canis lupus,5219173,61.483641,10.596003,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060566,Canis lupus,5219173,61.510117,10.634958,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060567,Canis lupus,5219173,61.49486,10.634164,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060569,Canis lupus,5219173,61.481808,10.599666,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060571,Canis lupus,5219173,61.487392,10.658176,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060578,Canis lupus,5219173,61.484522,10.597928,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060582,Canis lupus,5219173,61.493047,10.635943,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061597,Canis lupus,5219173,60.373415,12.10715,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061598,Canis lupus,5219173,60.373415,12.10715,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061599,Canis lupus,5219173,61.50092,10.653258,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061609,Canis lupus,5219173,60.371156,12.127308,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061612,Canis lupus,5219173,60.371156,12.127308,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061784,Canis lupus,5219173,61.393909,10.666339,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062045,Canis lupus,5219173,61.222343,10.042722,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062085,Canis lupus,5219173,61.393909,10.666339,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830106280,Canis lupus,5219173,62.611329,11.135713,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830037566,Canis lupus,5219173,61.187002,12.13146,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830037583,Canis lupus,5219173,60.855749,12.059928,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830037591,Canis lupus,5219173,61.296811,12.09902,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830037592,Canis lupus,5219173,61.296811,12.09902,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830037593,Canis lupus,5219173,61.333492,12.091887,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830037594,Canis lupus,5219173,61.329089,12.096034,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038170,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038171,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038173,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038175,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038185,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038207,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038210,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038252,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038253,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038257,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038287,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038288,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038289,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038290,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038291,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038293,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038294,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038295,Canis lupus,5219173,59.508838,11.213964,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038699,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038703,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038704,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038706,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038708,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038711,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038713,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038715,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038716,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830038725,Canis lupus,5219173,59.600575,10.92228,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039340,Canis lupus,5219173,58.429077,7.193366,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039341,Canis lupus,5219173,58.424662,7.198734,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039344,Canis lupus,5219173,58.424662,7.198734,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039717,Canis lupus,5219173,61.688703,10.716229,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039718,Canis lupus,5219173,61.391666,11.029494,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039731,Canis lupus,5219173,61.798735,11.130287,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039736,Canis lupus,5219173,61.430832,11.052662,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039740,Canis lupus,5219173,61.173317,10.782992,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039741,Canis lupus,5219173,60.997111,10.86371,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039743,Canis lupus,5219173,61.160148,10.689301,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039744,Canis lupus,5219173,61.976033,10.398433,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039750,Canis lupus,5219173,61.394951,11.050297,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039751,Canis lupus,5219173,61.401624,11.024515,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039752,Canis lupus,5219173,61.391655,10.969568,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039753,Canis lupus,5219173,61.3941,10.986574,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039754,Canis lupus,5219173,61.101842,10.684342,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039766,Canis lupus,5219173,60.9489,11.361322,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039768,Canis lupus,5219173,61.391666,11.029494,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039773,Canis lupus,5219173,61.158706,10.86766,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039776,Canis lupus,5219173,61.160426,10.873333,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039777,Canis lupus,5219173,61.17286,10.883378,2002,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
