gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
2815475443,Alces alces,2440940,60.813858,12.334156,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815490414,Alces alces,2440940,66.311567,13.996219,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815496564,Alces alces,2440940,61.464838,10.032044,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815510475,Alces alces,2440940,66.220276,13.777569,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815531576,Alces alces,2440940,61.558226,9.28231,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815542560,Alces alces,2440940,62.186856,8.903948,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
3886402378,Alces alces,2440940,59.293556,9.981271,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,617.0
5995597139,Alces alces,2440940,61.300973,10.809527,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995597394,Alces alces,2440940,60.64744,12.144237,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995597701,Alces alces,2440940,61.308065,10.762276,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995599308,Alces alces,2440940,68.762393,16.370912,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995600115,Alces alces,2440940,61.328063,10.306485,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995600310,Alces alces,2440940,61.331801,10.280261,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995600596,Alces alces,2440940,61.349134,10.467808,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995600772,Alces alces,2440940,61.376541,10.366097,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995600886,Alces alces,2440940,61.306976,10.604844,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995601703,Alces alces,2440940,61.280653,10.295142,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995603098,Alces alces,2440940,61.252915,10.378091,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995603257,Alces alces,2440940,61.381012,10.321617,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995603432,Alces alces,2440940,61.281118,10.610004,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995603450,Alces alces,2440940,61.440549,10.636451,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995604332,Alces alces,2440940,61.314901,10.428885,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995605611,Alces alces,2440940,61.384075,10.338903,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995606158,Alces alces,2440940,61.436342,10.69228,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995606833,Alces alces,2440940,61.338074,10.245099,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995607122,Alces alces,2440940,61.37331,10.536984,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995607495,Alces alces,2440940,60.37092,12.274739,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995608056,Alces alces,2440940,61.221635,10.494814,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995608577,Alces alces,2440940,61.259094,10.348956,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995609131,Alces alces,2440940,61.315969,10.364276,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995609132,Alces alces,2440940,61.313247,10.448045,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995609877,Alces alces,2440940,61.273585,10.293173,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995611288,Alces alces,2440940,61.302563,10.430875,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995611340,Alces alces,2440940,68.710336,16.55625,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995611744,Alces alces,2440940,68.666806,16.519697,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995611907,Alces alces,2440940,61.298517,10.743821,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995612435,Alces alces,2440940,68.814101,16.431951,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995612711,Alces alces,2440940,61.361784,10.468944,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995613076,Alces alces,2440940,61.313152,10.694922,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995614129,Alces alces,2440940,60.747717,11.784851,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995615663,Alces alces,2440940,61.352625,10.457372,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995616935,Alces alces,2440940,61.328654,10.239218,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995617508,Alces alces,2440940,61.254235,10.379263,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995617780,Alces alces,2440940,61.210937,10.48449,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995618973,Alces alces,2440940,61.376875,10.558813,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995619247,Alces alces,2440940,61.268696,10.522034,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995619652,Alces alces,2440940,61.436484,10.683451,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995619928,Alces alces,2440940,68.828843,16.349328,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995622203,Alces alces,2440940,61.399323,10.58813,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995623077,Alces alces,2440940,61.441273,10.700649,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995624484,Alces alces,2440940,61.201004,10.43571,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995625276,Alces alces,2440940,61.273783,10.323074,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995625305,Alces alces,2440940,60.822419,12.03498,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995625349,Alces alces,2440940,61.330018,10.361657,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995626027,Alces alces,2440940,61.268392,10.506155,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995626531,Alces alces,2440940,61.294198,10.472797,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995627929,Alces alces,2440940,68.776905,16.492885,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995628973,Alces alces,2440940,60.362376,12.193561,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995628988,Alces alces,2440940,61.326504,10.270936,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995629093,Alces alces,2440940,61.435484,10.628103,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995629305,Alces alces,2440940,61.368639,10.355724,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995629959,Alces alces,2440940,68.839382,16.385562,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995631789,Alces alces,2440940,61.364636,10.316304,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995633044,Alces alces,2440940,61.288272,10.457364,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995633922,Alces alces,2440940,61.334667,10.325482,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995634217,Alces alces,2440940,61.389714,10.394566,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995637732,Alces alces,2440940,61.385194,10.346317,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995638272,Alces alces,2440940,61.361241,10.340516,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995639139,Alces alces,2440940,61.293507,10.40462,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995640473,Alces alces,2440940,60.392343,12.246171,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995642573,Alces alces,2440940,60.961483,9.318597,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995642984,Alces alces,2440940,60.690588,11.760715,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995643292,Alces alces,2440940,60.363259,11.957926,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995644574,Alces alces,2440940,60.440763,11.965775,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995647251,Alces alces,2440940,61.292636,10.449286,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995647315,Alces alces,2440940,61.319968,10.274537,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995647760,Alces alces,2440940,68.581477,16.458059,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995647859,Alces alces,2440940,61.363519,10.488559,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995648962,Alces alces,2440940,61.35518,10.505066,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995649827,Alces alces,2440940,61.336469,10.597931,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995649835,Alces alces,2440940,61.052484,9.242124,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995652928,Alces alces,2440940,61.365504,10.760197,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995653212,Alces alces,2440940,61.383316,10.485712,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995653424,Alces alces,2440940,60.465725,12.462931,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995653443,Alces alces,2440940,61.244816,10.508808,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995655530,Alces alces,2440940,68.623929,16.457604,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995656164,Alces alces,2440940,61.299039,10.22067,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995656371,Alces alces,2440940,61.271543,10.327945,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995656791,Alces alces,2440940,61.296358,10.621552,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995656901,Alces alces,2440940,61.355917,10.365295,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995658023,Alces alces,2440940,61.30411,10.337829,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995658581,Alces alces,2440940,61.300733,10.339457,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995658783,Alces alces,2440940,68.627186,16.320047,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995659007,Alces alces,2440940,61.305035,10.583207,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995659133,Alces alces,2440940,61.340663,10.670258,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995659416,Alces alces,2440940,61.235014,10.695969,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995660817,Alces alces,2440940,68.722648,16.433687,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995660944,Alces alces,2440940,61.274499,10.454576,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995662467,Alces alces,2440940,61.251648,10.710129,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995663361,Alces alces,2440940,61.191652,10.444693,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995664937,Alces alces,2440940,61.346078,10.371432,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995665996,Alces alces,2440940,68.832577,16.572758,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995666622,Alces alces,2440940,61.367336,10.512281,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995668547,Alces alces,2440940,61.276395,10.489437,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995670522,Alces alces,2440940,61.348194,10.239012,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995672620,Alces alces,2440940,61.387531,10.441332,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995672900,Alces alces,2440940,61.351628,10.438852,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995673584,Alces alces,2440940,61.292866,10.306273,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995673839,Alces alces,2440940,60.352279,12.259997,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995673859,Alces alces,2440940,61.41156,10.709743,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
2399789756,Alces alces,2440940,58.164417,6.986216,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2402320499,Alces alces,2440940,60.421318,12.450856,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2406284245,Alces alces,2440940,60.314366,12.495413,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2407948781,Alces alces,2440940,60.40039,12.087506,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2411299804,Alces alces,2440940,60.013553,10.775076,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2815109480,Alces alces,2440940,58.131365,7.047122,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815116324,Alces alces,2440940,65.755901,12.489646,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815159135,Alces alces,2440940,61.726272,10.797822,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815168887,Alces alces,2440940,59.209765,11.12886,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815181644,Alces alces,2440940,65.572923,12.290444,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815371751,Alces alces,2440940,61.815998,10.803068,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815399363,Alces alces,2440940,58.593979,8.397865,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815410574,Alces alces,2440940,59.3124,8.385216,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815433908,Alces alces,2440940,61.45167,11.15722,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815529589,Alces alces,2440940,58.593062,8.225846,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815561352,Alces alces,2440940,58.986465,11.508425,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
5995619628,Alces alces,2440940,60.375665,12.084995,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995623054,Alces alces,2440940,60.375294,12.110505,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995647071,Alces alces,2440940,60.399921,12.086639,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995651939,Alces alces,2440940,60.315145,12.491208,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995659391,Alces alces,2440940,60.413933,12.481426,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
2400437523,Alces alces,2440940,59.725842,9.406304,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2815123843,Alces alces,2440940,66.761355,15.794943,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815168851,Alces alces,2440940,59.351131,9.479194,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815193747,Alces alces,2440940,59.407855,9.273021,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815197718,Alces alces,2440940,60.357762,6.008786,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815321525,Alces alces,2440940,59.329175,9.579059,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815331669,Alces alces,2440940,59.452756,9.27339,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815377586,Alces alces,2440940,64.055084,9.952588,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815396023,Alces alces,2440940,62.248583,11.791772,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815401441,Alces alces,2440940,59.354749,9.472214,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815426166,Alces alces,2440940,58.238851,8.327257,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815473472,Alces alces,2440940,59.361946,9.468791,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815503560,Alces alces,2440940,59.324693,9.577227,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815512541,Alces alces,2440940,69.715132,19.319878,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
5995599829,Alces alces,2440940,63.185033,10.37159,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995602058,Alces alces,2440940,61.201418,10.397859,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995618276,Alces alces,2440940,61.18144,10.328898,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995626339,Alces alces,2440940,61.151102,10.61084,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995647714,Alces alces,2440940,63.189207,10.360244,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995658514,Alces alces,2440940,61.163156,10.42659,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995661003,Alces alces,2440940,61.125158,10.466414,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995662847,Alces alces,2440940,61.116988,10.414677,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
5995667485,Alces alces,2440940,61.077265,10.334391,1999,Norway,56fb17ca-adb2-4d82-81e1-f14803db0418,HUMAN_OBSERVATION,
2407463943,Alces alces,2440940,59.095215,9.817724,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2407959295,Alces alces,2440940,59.244149,9.997054,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,2500.0
2815082420,Alces alces,2440940,59.616676,11.534009,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815089497,Alces alces,2440940,60.78118,11.727434,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815091650,Alces alces,2440940,62.065295,12.033607,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815096652,Alces alces,2440940,69.171761,29.142408,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815104778,Alces alces,2440940,59.960491,9.303528,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815122830,Alces alces,2440940,58.989112,11.646146,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815127692,Alces alces,2440940,59.133977,8.737895,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815132816,Alces alces,2440940,59.734251,11.493073,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815137541,Alces alces,2440940,59.932977,11.839167,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815139411,Alces alces,2440940,60.016121,11.062986,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815148834,Alces alces,2440940,70.436523,28.204189,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815164307,Alces alces,2440940,59.780369,11.894799,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815191203,Alces alces,2440940,58.300236,8.087227,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815200104,Alces alces,2440940,59.131862,9.786283,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815246552,Alces alces,2440940,58.322504,8.061041,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815276512,Alces alces,2440940,59.237478,9.096394,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815276651,Alces alces,2440940,62.24458,11.984002,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815305614,Alces alces,2440940,58.684479,8.568796,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815335199,Alces alces,2440940,60.108541,10.888839,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815339383,Alces alces,2440940,59.830609,11.408371,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815344503,Alces alces,2440940,59.973624,11.678638,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815351723,Alces alces,2440940,60.741589,12.247478,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815362977,Alces alces,2440940,62.24458,12.016,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815366524,Alces alces,2440940,60.018797,10.88371,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815376443,Alces alces,2440940,61.886,12.050989,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815377017,Alces alces,2440940,59.881711,11.313778,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,707.0
2815378272,Alces alces,2440940,69.429396,29.933671,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815396153,Alces alces,2440940,58.685175,9.086244,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
2815401049,Alces alces,2440940,58.95305,11.652083,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815416771,Alces alces,2440940,59.523108,10.711907,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,71.0
2815430092,Alces alces,2440940,69.171761,29.142408,1999,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,7071.0
